0.93355,-0.13662,1.1452,0.23416,-0.5443,0.37108,-0.25468,-0.065182,-0.079691,-0.079828,-0.030679,0.063526,-0.081409,0.10469,0.23134,0.059392,0.011216,0.042233,-0.055885,0.0091507,-0.012118,0.0013213,-0.014591,0.028153,0.0049778,0.0013383,-0.0024376,0.0078928,0.0022728,-1
-1.5296,-0.32524,-0.011544,0.0071899,-0.1706,0.10293,0.15322,0.17001,0.25553,-0.26447,0.053911,-0.056389,-0.047238,-0.037946,0.013474,0.013085,-0.030907,0.0173,-0.0051205,0.01477,-0.0067825,-0.018044,-0.0052531,0.0034526,-0.00082097,-0.0022646,-0.0024142,0.0050164,-4.6902e-05,-1
-0.35083,1.8728,-0.38956,0.093176,-0.045503,0.1735,-0.040813,0.18372,0.095251,0.096742,-0.21038,-0.11907,-0.060417,0.030257,0.021161,-0.026122,0.013897,0.016223,0.011535,-0.00664,-0.0057379,0.017157,0.0083952,-0.0020292,0.006105,-0.0045089,0.0084459,0.0097241,-3.9312e-05,-1
-0.28806,1.8355,-0.39291,0.049162,-0.22856,0.23684,0.089014,0.28585,0.2666,-0.044838,-0.11379,-0.16079,-0.062883,-0.0073358,0.011995,0.0034235,-0.0019279,0.009574,0.012812,0.0036075,-0.022934,-0.016554,-0.022965,0.0065462,0.0049226,-0.0045723,0.0055776,0.0085576,-0.00046716,-1
0.64694,-0.17786,-0.23664,-0.027798,0.54955,0.015051,-0.011539,-0.11427,-0.0087569,0.22076,-0.050747,0.053199,-0.0062166,-0.051174,-0.066591,-0.034829,0.011522,-0.00092808,0.033664,-0.021809,-0.0079174,-0.016823,-0.0084584,0.0015842,0.0043259,0.0097784,0.005365,-0.0030878,-0.00096508,1
-1.5458,-0.31699,-0.052651,0.049393,-0.041093,0.033909,-0.016279,-0.0048024,-0.12301,0.10049,-0.0056179,-0.047647,0.016841,0.019712,-0.0046409,-0.032345,-0.026264,-0.0053949,-0.0008886,0.0075359,-0.0046767,-0.029823,-0.029026,0.0059738,-0.0045,-0.0029968,-0.0026047,-0.0050896,0.00061142,-1
-0.3133,1.8459,-0.37843,0.10366,0.027104,0.10809,-0.11272,0.083019,0.043676,0.14087,-0.25991,-0.066952,-0.072719,0.052372,0.022681,-0.030786,0.047764,0.020259,-0.0095036,-0.013384,0.036604,0.064325,0.048267,0.01073,-0.021399,-0.023498,-0.019271,-0.034111,0.0014014,-1
1.0466,-0.39435,-0.21269,0.26166,-0.044229,-0.1217,0.13797,0.1098,-0.061883,0.016852,0.010697,0.0029487,-0.036336,0.007065,0.052174,0.0080753,-0.0039314,0.011455,-0.0198,0.0029356,0.013377,-0.0090844,0.00069818,0.0066136,0.00027554,-0.00030253,-0.00073866,-0.0019555,-1.9682e-05,1
-1.1029,-0.32616,0.77603,-0.12004,0.31814,-0.28895,0.31683,-0.85828,-0.18794,-0.28561,0.47125,-0.019037,-0.072056,0.05865,0.0065691,-0.066062,0.013035,0.099014,-0.046765,-0.050746,0.0058953,0.058489,0.039964,0.15182,-0.10349,-0.071241,-0.11748,-0.17744,0.0088386,-1
0.66087,-0.066851,0.49504,-0.76451,-0.75274,0.58005,0.61355,-0.078104,-0.27144,0.40584,0.15705,-0.010335,0.083543,-0.018141,0.085522,0.094849,0.044154,-0.0031358,-0.015695,-0.027558,0.00024669,0.052165,0.056053,-0.012546,0.0050757,0.00438,0.0019274,0.012071,-0.00095919,-1
-1.5618,-0.31123,-0.053824,0.047238,-0.038577,0.048862,-0.010552,0.016608,-0.12612,0.11068,-0.0077543,-0.062761,0.019485,0.017672,-0.0046117,-0.034021,-0.032631,-0.0080591,0.00061662,0.0109,-0.0090783,-0.04354,-0.043697,0.0088249,-0.005923,-0.0036142,-0.0043902,-0.0077109,0.0004704,-1
-1.4615,-0.34585,-0.019966,0.060752,-0.037514,-0.051933,-0.028872,-0.11242,0.027534,-0.0083703,-0.014329,0.048843,-0.003615,0.0020611,-0.0029579,0.0067194,0.022538,0.0014685,-0.0034975,-0.01237,0.010348,0.034732,0.037681,-0.0053392,0.0049049,0.0043707,0.006837,0.0078656,0.00028464,-1
-0.31641,1.8545,-0.41089,0.085149,-0.077051,0.16613,-0.057716,0.13059,-0.012223,0.24143,-0.16879,-0.13755,-0.020125,0.036096,0.0076494,-0.027508,0.01102,-0.008718,0.018266,-0.0067384,-0.017592,-0.011677,-0.026805,0.0056689,0.0038727,-0.0036186,0.0067941,0.0031434,-6.1888e-05,-1
0.17501,0.40137,0.11477,-0.68491,0.3865,-0.39222,-0.30419,-0.018884,0.15333,0.23712,-0.071696,-0.20797,-0.27466,0.32717,-0.33392,0.6998,-0.15807,-0.042588,-0.06568,-0.0014951,-0.014457,-0.064967,0.027232,-0.0013225,-0.023144,-0.039285,0.0060826,-0.0017023,-0.0016705,-1
0.94949,-0.37148,-0.43052,-0.089399,-0.038699,0.13707,0.018926,-0.1307,-0.0079641,-0.055381,-0.028117,0.041013,-0.03277,0.00015458,-0.038573,-0.022548,-0.018806,0.0011312,0.0078569,-0.0070779,0.0082962,0.0099353,0.022841,-0.0043537,0.001813,0.0016506,0.0013829,0.0049218,0.001601,1
-1.5193,-0.32283,-0.036937,0.052381,-0.019584,-0.0054223,-0.029246,-0.060889,-0.084889,0.089559,-7.3959e-05,-0.01217,0.012174,0.01535,-0.0040808,-0.021955,-0.0071982,-0.004118,0.00011638,-0.0018012,0.0018379,-0.0021559,-0.00073431,0.00094252,-0.00052001,6.829e-05,0.0015692,0.00032841,0.00059053,-1
1.0289,-0.16285,-0.13787,0.4494,-0.04344,-0.088943,0.045596,0.094583,-0.0016227,-0.0046081,0.061117,-0.12503,-0.10259,0.10071,-0.089415,0.066084,0.17605,-0.051116,-0.079497,-0.01358,0.085201,0.070408,-0.070083,0.10376,0.0060092,-0.00031953,0.011877,0.011501,0.0028465,1
0.43365,0.19628,0.89161,-0.10672,0.36847,-0.43013,-0.37652,0.30318,0.15075,-0.39034,0.62205,-0.23653,-0.085528,-0.0078707,0.037192,-0.24247,-0.062518,0.26151,-0.02755,0.01233,-0.010741,0.057108,0.068852,0.015684,0.022965,-0.012356,0.030163,0.044743,0.0071688,1
0.97068,-0.15562,1.1441,0.26709,-0.5986,0.36743,-0.27526,-0.083283,-0.10381,-0.11256,-0.047619,0.10518,-0.15171,0.17459,0.2515,0.0034636,-0.087168,-0.12535,0.0022958,0.017415,-0.014701,-0.02899,-0.03385,0.025875,-0.00413,-0.0014489,-0.018965,0.00023154,0.0036619,-1
-1.5077,-0.31693,7.5176e-05,0.069395,0.070011,-0.073333,-0.069635,-0.14321,0.0068017,0.053521,-0.040885,0.064505,-7.4939e-05,0.00074943,0.0045817,0.0096476,0.035022,-0.0067219,0.0027518,-0.018029,0.012034,0.041518,0.042738,-0.0069536,0.0058601,0.0063789,0.0073491,0.0073621,-0.00014943,-1
0.68305,1.3921,-0.24299,0.61981,-0.91971,-0.44143,-0.0059746,-0.18601,0.056458,0.046438,0.014365,0.13077,-0.019008,0.11802,-0.011158,0.056304,0.047221,-0.11822,-0.010991,-0.023336,-0.022943,0.0049847,-0.025475,0.027094,0.015201,0.010102,0.019851,0.0082822,0.0014164,1
-1.5086,-0.33473,-0.047239,0.030612,-0.10044,0.040413,0.025486,0.00053336,-0.052778,0.077019,0.041135,-0.053584,0.023611,0.00070795,-0.01047,-0.014108,-0.021985,-0.014822,0.0028715,0.0063674,-0.0099122,-0.034194,-0.033452,0.0077622,-0.0034983,-0.0011327,-0.0021449,-0.0044037,0.00028038,-1
0.88211,-0.28851,-0.18233,0.13652,0.17486,-0.023975,0.11433,0.065355,0.10176,0.00493,-0.060739,0.014874,0.055758,-0.047882,-0.22423,-0.05597,0.014579,0.077775,-0.0078403,0.00078005,0.021964,-0.00042824,-0.0042491,0.00045793,-0.0031399,-0.0003685,0.012353,-0.0019881,-0.04643,-1
1.1243,-0.3979,0.078156,0.43944,-0.06558,-0.031934,-0.010154,0.090856,-0.10333,-0.05128,0.043647,-0.12916,0.0025751,-0.0075101,0.13795,0.062918,0.019461,0.0057954,-0.032161,-0.0061456,0.0038086,0.0017405,0.0084321,0.010968,0.0022833,0.0012947,-0.00033494,0.0048659,-0.0010112,1
1.0824,-0.39924,-0.11345,0.37169,-0.046427,-0.18524,0.16629,0.16255,-0.084148,0.022419,0.012083,-0.016872,-0.036825,0.010939,0.083227,0.018238,-0.003425,-0.0018246,-0.022855,0.0027064,0.014932,-0.0095973,0.00061586,0.0077505,-0.00046347,-0.00030845,-0.0018358,-0.0027396,-0.00041342,1
-0.80391,-0.50405,0.039443,0.18556,-0.27462,-0.41561,-0.10298,-0.50616,-0.0047241,0.17802,0.15047,0.24398,0.050055,0.026063,0.016846,0.11567,0.077425,-0.013605,0.084071,-0.036925,-0.052626,0.11038,-0.22325,-0.1247,-0.010159,-0.052646,0.010054,0.017511,0.0025777,-1
-1.523,-0.33221,-0.040902,0.0080715,-0.15931,0.094094,0.10008,0.095364,0.055346,-0.011781,0.075082,-0.097495,0.0080646,-0.018267,-0.0057297,-0.010502,-0.042533,-0.0099307,0.0043611,0.01626,-0.020101,-0.05882,-0.05602,0.013191,-0.0050463,-0.0026028,-0.005359,-0.0057227,0.00011917,-1
1.0631,-0.40509,-0.15346,0.35402,-0.043277,-0.17786,0.14419,0.14558,-0.067407,0.014292,0.0094573,0.0035121,-0.045561,0.014055,0.069258,0.0066167,-0.011706,-0.0082656,-0.036297,-0.0016605,0.014543,-0.0061649,-0.0078343,-0.0011227,-0.0041652,-0.0049102,-0.00092048,-0.0023821,0.00027171,1
-0.3631,1.8805,-0.39947,0.089902,-0.020552,0.17402,-0.063465,0.15865,-0.013153,0.21401,-0.18334,-0.1394,-0.035752,0.041195,0.011651,-0.041292,0.003168,0.0046523,0.016869,-0.0042774,-0.015286,-0.009045,-0.021861,0.0042115,0.0036964,-0.0052268,0.0066114,0.0042483,0.00015984,-1
-1.5206,-0.33393,-0.025009,-0.0026593,-0.20351,0.11824,0.16113,0.16787,0.21143,-0.1833,0.080343,-0.091226,-0.026106,-0.037753,0.0072803,0.0077195,-0.042153,0.0040085,-0.00011656,0.018625,-0.016923,-0.045476,-0.036691,0.010063,-0.00318,-0.0025899,-0.0049193,-0.00029591,-7.567e-05,-1
-1.584,-0.29274,-0.030923,0.05302,0.029814,0.024353,-0.025724,-0.0046654,-0.090014,0.083316,-0.019693,-0.040226,-0.00068297,0.01889,0.005863,-0.037941,-0.023413,0.0039632,0.00075888,0.0045469,0.00060715,-0.013346,-0.010607,0.0020702,-0.0025366,-0.0024031,-0.0011174,-0.0015269,0.00066896,-1
0.53337,-0.086392,-0.058122,-0.12293,0.65438,0.12444,0.17621,-0.0075515,0.34343,-0.031973,-0.038349,-0.0047556,-0.06174,-0.1281,0.03443,0.051156,0.010129,-0.065336,0.077223,-0.03041,-0.035066,-0.021803,-0.008341,0.0020744,0.0092909,0.018211,-0.0019978,0.0048803,-0.0039926,1
-1.5019,-0.31862,0.00043798,0.067077,0.063717,-0.074053,-0.065974,-0.14625,0.0027115,0.055494,-0.028431,0.063318,0.0020713,0.00088385,-0.001032,0.0068081,0.03315,-0.0051145,0.0028192,-0.017782,0.011032,0.040005,0.04127,-0.006531,0.0059385,0.0062291,0.0077453,0.0075195,-4.449e-05,-1
-0.27378,1.8371,-0.38319,0.091428,-0.11355,0.14044,-0.018911,0.14311,0.20668,0.0041692,-0.19895,-0.076938,-0.0723,0.016635,0.023471,0.0018379,0.036507,0.018208,0.0081957,-0.01498,0.00022773,0.047051,0.03988,-0.0066295,0.01079,-0.00079306,0.012815,0.016682,-0.00017905,-1
-1.5418,-0.31728,-0.010582,0.047365,-0.065759,0.038022,0.054245,0.072677,0.17702,-0.20044,-0.045952,-0.002475,-0.051795,-0.01426,0.024766,0.0054567,-0.0029781,0.023592,-0.0097473,0.0017397,0.015378,0.032119,0.044142,-0.0084871,0.0022184,-0.00065764,0.0019114,0.0095662,8.6224e-05,-1
0.065897,0.10256,-0.086026,-0.16287,0.92877,0.42174,0.10463,0.32744,-0.20669,-0.1556,-0.389,-0.065237,-0.035329,-0.079023,0.086913,0.048118,0.014356,-0.053311,0.040917,-0.023243,0.041697,0.074774,0.094934,-0.06037,-0.0077725,0.011148,-0.027286,-0.013329,-0.0058469,1
-1.5989,-0.28761,-0.032691,0.034508,0.01211,0.057808,0.0026813,0.031665,-0.095615,0.13349,0.019271,-0.078341,0.018773,0.006442,0.00050231,-0.032742,-0.035836,-0.013956,0.0085949,0.010878,-0.015164,-0.052893,-0.053348,0.01113,-0.0056174,-0.0025518,-0.0051383,-0.0083229,0.00020815,-1
1.0894,-0.3979,-0.085305,0.38387,-0.043105,-0.19193,0.17706,0.15397,-0.094291,0.010408,-0.0016161,-0.02557,-0.034382,0.0098625,0.093212,0.024873,0.00054406,0.0045795,-0.02675,0.0010899,0.010876,-0.011277,-0.0025633,0.0097497,0.00038836,0.00040108,-0.0012684,-0.0021161,-0.00068619,1
-1.4565,-0.35582,-0.024124,0.046136,-0.10694,-0.013398,0.023836,-0.050544,0.10298,-0.061583,-0.00099407,0.012589,-0.011777,-0.010449,0.0026299,0.01102,0.010163,0.0024435,-0.003483,-0.0061484,0.0063734,0.022484,0.026555,-0.002975,0.0037078,0.0033323,0.0045228,0.0070287,0.00015207,-1
-1.5242,-0.31511,-0.029001,0.077055,0.0607,-0.056029,-0.093682,-0.13459,-0.12816,0.12537,-0.051927,0.033052,0.0096193,0.028174,-0.0014589,-0.024813,0.013572,0.00063128,-0.0018941,-0.011546,0.014406,0.030491,0.03138,-0.0062771,0.0022354,0.0018321,0.0052805,0.0039468,0.00066291,-1
0.063147,1.8595,0.34219,-0.10013,0.2087,-0.076856,0.24518,-0.7623,-0.027661,-0.11518,0.10937,-0.10203,-0.041332,0.025433,0.021769,0.013717,0.069633,0.028776,-0.0059079,-0.090723,-0.067044,0.054988,0.0076075,0.097709,-0.041635,-0.029842,-0.048335,-0.082498,0.0030645,-1
1.0891,-0.40192,-0.089195,0.38774,-0.053955,-0.13948,0.096798,0.15638,-0.076747,0.013977,0.038249,-0.039976,-0.02741,0.0054551,0.092387,0.027353,0.0042747,0.0049594,-0.026135,0.0025971,0.015959,-0.0046727,0.005074,0.0077899,-4.7551e-05,-0.00061655,-0.0013282,-0.0010753,-0.00034009,1
0.15503,0.31909,0.65906,-0.81419,0.6137,-0.27828,0.013623,-0.27706,-0.046669,-0.16324,0.0014071,-0.1712,-0.012999,-0.05284,0.10893,-0.10368,-0.01789,0.018241,0.057066,-0.030991,-0.073551,-0.022382,-0.025767,0.010917,0.026245,0.021001,0.017056,0.033083,-0.0014868,1
-1.4793,-0.34523,-0.0055618,0.03493,-0.14003,0.028605,0.093352,0.064231,0.26667,-0.279,-0.0041045,0.02151,-0.052319,-0.032261,0.0166,0.031688,0.0088087,0.019912,-0.010475,-0.0011882,0.011891,0.036501,0.049482,-0.0077571,0.0045472,0.0018471,0.0039805,0.012479,-0.0001786,-1
0.96165,-0.37804,-0.36188,-0.060332,-0.058728,0.36021,-0.29878,-0.20002,0.031646,-0.12515,0.053265,-0.043064,-0.007457,-0.011309,-0.018402,-0.0042633,-0.01058,0.025668,0.0015254,-0.0023312,-0.0035747,-0.0021176,0.0057509,0.0045037,0.00074798,0.0017344,0.0017767,0.0082091,0.0036245,1
1.0674,-0.3991,-0.16688,0.33121,-0.04036,-0.16702,0.14333,0.14102,-0.068351,0.015177,0.0076862,-0.00011637,-0.040382,0.010657,0.070741,0.01345,-0.00065039,0.015758,-0.025706,0.0041998,0.013849,-0.011252,-0.0023939,0.0089285,0.0001293,-0.00019206,-0.00070839,-0.0025943,-2.2967e-05,1
0.65994,0.010577,1.0067,-0.020335,-0.16051,0.024692,0.38149,0.008786,0.032216,0.038145,-0.32381,0.21812,0.001239,-0.023362,-0.1606,-0.022304,0.070906,0.28373,-0.089252,0.0051271,-0.031456,-0.040253,-0.074503,0.028148,0.014494,0.0041942,0.024924,-0.006562,-0.0037531,1
-0.89943,-0.26832,0.33381,0.44918,-0.10677,-0.33972,0.065692,0.32342,0.048049,-0.13227,-0.012295,0.051545,-0.082348,0.047175,0.18103,0.083104,0.0059246,0.12776,0.18054,0.0079858,0.04023,0.38131,-0.28445,-0.37136,-0.054149,-0.17822,-0.01464,0.045302,0.0040144,-1
0.8269,-0.059216,1.3069,0.26523,-0.36986,0.39428,-0.25437,-0.0039756,0.053211,-0.05204,-0.067334,0.084946,-0.048227,0.063816,-0.029335,-0.046206,-0.054604,-0.074,0.019572,0.008535,0.014744,0.011838,0.0122,-0.0036016,-0.0036728,-0.0049001,-0.0043966,-0.0010901,0.00051641,-1
0.59092,-0.10781,-0.098654,-0.23431,0.52847,0.20838,0.20556,-0.15271,0.24582,-0.096233,-0.09808,-0.036421,-0.048189,-0.10313,0.0071958,0.052629,0.016879,-0.05744,0.067327,-0.038576,-0.050523,-0.023423,-0.011454,0.00079185,0.0097766,0.018515,-0.00043002,0.0074356,-0.003627,1
0.65489,-0.1465,-0.075445,-0.24524,0.43668,0.22325,0.23841,-0.20416,0.16432,-0.12621,-0.12845,-0.059509,-0.02037,-0.10547,0.021464,0.05406,0.0041413,-0.041527,0.056372,-0.041306,-0.054697,-0.020601,-0.012404,0.0053502,0.011284,0.018614,0.0016783,0.011111,-0.0036097,1
0.07115,1.8564,0.34044,-0.097446,0.19155,-0.073909,0.25725,-0.83566,0.014187,-0.089314,0.034797,-0.13156,-0.00014721,-0.050294,0.071713,0.067849,0.152,-0.054772,-0.1045,0.34783,0.43099,-0.20766,-0.052151,-0.18857,-0.020457,0.027765,0.02699,0.025283,-0.0041617,-1
-1.5101,-0.33365,-0.034731,0.04231,-0.080248,0.023354,0.019365,-0.0045087,0.021007,0.0055216,-0.0021493,-0.028218,6.5459e-05,-0.002477,0.0027633,-0.0063205,-0.0091842,-0.0034294,-0.00086006,0.0017219,0.00058939,-0.0050993,-0.0019947,0.0013312,-0.00064938,0.00014397,0.00018256,0.00083184,0.00018165,-1
0.84772,-0.26216,-0.11078,0.27754,0.37262,-0.17741,0.027474,0.037067,-0.14639,0.24367,-0.0027972,0.023131,-0.014216,-0.0039318,0.020268,-0.024348,0.011218,0.010546,0.0056822,-0.0092157,0.0088451,-0.010534,-0.0055921,0.0051695,0.0023987,0.0037213,0.0031031,-0.0046982,-0.00065373,1
0.8232,-0.057195,1.3078,0.26079,-0.36571,0.39655,-0.25273,-0.0031283,0.056195,-0.048728,-0.065774,0.082929,-0.043337,0.058995,-0.03394,-0.044009,-0.049339,-0.067414,0.017713,0.007542,0.016254,0.015957,0.016295,-0.0046873,-0.0032322,-0.0048191,-0.0034257,-0.00047096,0.00041406,-1
0.21252,0.33269,0.50388,-0.41972,-0.087382,0.33615,0.49697,0.53853,0.29596,0.77049,0.56972,-0.028736,-0.14269,0.060396,-0.080926,0.18448,0.35316,-0.06945,-0.010171,-0.022039,0.028554,0.044297,0.082885,-0.082271,-0.012893,-0.0051119,-0.0094006,-0.026596,-0.0036751,-1
0.18335,0.16935,0.17493,-0.75336,0.43965,-0.39949,-0.32602,0.0053779,0.17677,0.2653,-0.097646,-0.077289,-0.086814,0.080495,-0.16011,0.58151,-0.46337,0.043195,-0.025845,0.020233,0.03274,-0.022718,0.026187,0.059581,-5.1428e-05,-0.026711,0.022983,0.035722,-0.0017145,-1
-0.14129,0.40653,0.52786,-0.76183,0.6265,-0.054465,-0.033733,0.17194,-0.37341,-0.34924,-0.28634,-0.27468,-0.090763,0.045729,0.17538,-0.20865,-0.081861,0.092911,0.0086602,-0.02241,0.0037572,0.09894,0.12278,-0.026726,0.0065994,-0.014188,-8.3314e-05,0.031972,0.00097366,1
-1.5143,-0.33584,-0.034591,0.0099365,-0.16806,0.089259,0.10984,0.10464,0.11314,-0.083644,0.063043,-0.076755,-0.0063524,-0.024039,0.0019043,0.0019553,-0.033213,-0.0050869,0.0011292,0.013771,-0.014138,-0.04113,-0.035536,0.0091566,-0.0033716,-0.0018849,-0.0040421,-0.0020566,-9.1123e-06,-1
0.39281,0.15999,0.75523,-0.066365,0.33645,-0.42461,0.098915,0.31228,0.18583,0.0035117,0.19081,0.13782,-0.13616,0.0048407,0.029694,-0.13271,0.0056023,0.23636,-0.038063,0.017902,-0.0079911,-0.0025198,-0.01037,0.025422,0.018312,-0.0010339,0.02024,0.01083,0.0019187,1
-0.375,1.8891,-0.40552,0.11556,0.064876,0.12837,-0.14738,0.072841,-0.14119,0.33562,-0.23309,-0.1112,-0.018617,0.062942,0.0086955,-0.053452,0.017692,-0.00046125,0.017145,-0.011999,-0.0068013,0.0070984,-0.009128,0.00027217,0.0040862,-0.0044346,0.008474,0.003327,0.00028104,-1
-0.30592,1.853,-0.40387,0.097044,-0.054834,0.13915,-0.078323,0.10136,-0.00020945,0.20669,-0.19199,-0.1023,-0.028714,0.038977,0.0061956,-0.023946,0.024938,-0.00026334,0.014295,-0.012325,-0.008281,0.013994,0.00066878,-0.00015699,0.0062061,-0.0027211,0.0098282,0.0073536,-4.0395e-07,-1
0.99587,-0.38506,-0.32539,0.095107,-0.031062,-0.016021,0.12086,0.0017249,-0.038482,0.0054323,-0.017803,0.024002,-0.019049,-0.0046963,-0.010683,-0.018206,-0.0080599,-0.073137,-0.11706,0.5762,-0.37869,0.25607,0.035313,0.092578,-0.35265,0.15295,0.11802,0.035607,0.025748,1
0.71629,0.73136,-0.0036056,0.46328,-0.76929,-0.49625,-0.033086,-0.0054884,-0.0030616,0.087632,-0.033145,0.29806,0.22692,-0.18022,0.28811,-0.023487,-0.28069,0.19588,0.05414,-0.004935,-0.30058,-0.2623,0.24789,-0.38463,-0.021301,-0.0031788,-0.0090516,-0.053773,-0.011345,1
0.54696,-0.015218,0.46069,-0.80099,-0.64147,0.60303,0.61265,0.050152,-0.17073,0.52641,0.29171,-0.016431,0.090868,-0.056481,0.0706,0.097828,0.053886,-0.025015,0.0050254,-0.025817,0.019539,0.068834,0.081066,-0.023534,0.0035692,0.0034059,0.00090393,0.011284,-0.0012465,-1
-1.5388,-0.32597,-0.021543,0.010685,-0.16121,0.10597,0.13236,0.15074,0.19899,-0.15896,0.038233,-0.084218,-0.027507,-0.033826,0.010056,0.0042089,-0.036209,0.0058728,-0.00023183,0.016332,-0.012253,-0.037011,-0.029418,0.0077818,-0.0028572,-0.0022004,-0.0044964,-0.00043514,-0.00021277,-1
0.62435,-0.14453,-0.069902,-0.016247,0.59044,0.4978,-0.66459,-0.25379,0.084113,0.073308,0.23518,-0.12177,0.0066839,-0.061191,0.028654,-0.009599,0.013901,0.02023,0.048062,-0.018691,-0.016006,0.0091142,0.017186,0.004129,0.0067048,0.008167,0.0053727,0.016227,0.0035101,1
0.67902,-0.07337,0.49357,-0.70076,-0.69049,0.50931,0.53906,-0.15304,-0.24141,0.28485,0.037419,0.062858,0.031805,0.014677,0.094485,0.075872,0.036206,0.040503,-0.029691,-0.021356,-0.01668,0.026657,0.021638,0.0019064,0.0076533,0.0062312,0.0032536,0.010568,-0.00016517,-1
0.28146,-0.64665,-0.3618,0.42553,-0.23735,-0.12329,0.17825,-0.28965,-0.043366,-0.14601,0.081751,-0.0012793,0.077734,0.033161,-0.090145,0.18431,0.071223,0.19823,0.74739,0.16062,0.032781,0.19968,-0.18046,-0.11767,0.015814,-0.070109,-0.071944,-0.023588,-0.0032724,1
0.11794,1.8211,0.25711,0.55735,0.16744,-0.50871,-0.0097812,-0.17878,0.1199,0.045037,0.55752,0.25848,-0.28184,0.22132,-0.12772,-0.39468,-0.36602,-0.44638,0.25089,-0.032151,0.02074,0.096339,0.14627,-0.030985,0.016493,-0.0029065,0.011023,0.047805,0.0098874,-1
1.0728,-0.40174,-0.14079,0.35975,-0.04408,-0.18058,0.15038,0.15455,-0.072613,0.018434,0.010422,-0.0025332,-0.04331,0.014724,0.073052,0.0097702,-0.0080497,-0.0056192,-0.021956,0.0043561,0.01619,-0.014195,0.0043144,0.011521,-4.1642e-05,0.0013463,-0.0020724,-0.0036786,-0.00025689,1
1.1182,-0.37199,0.13368,0.36527,-0.042812,-0.14669,0.29801,0.033609,-0.19076,-0.070595,-0.099672,-0.11659,-0.0035438,-7.6103e-06,0.13671,0.059662,-0.0018845,-0.031968,-0.01993,-0.019561,-0.018392,-0.014801,-0.0089107,0.012913,0.003799,0.0056258,-0.0015204,0.0036065,-0.0029551,1
0.62935,-0.13875,-0.15978,-0.79364,-0.58607,-0.18074,-0.060148,0.20334,0.016313,0.12162,0.19706,-0.11837,0.10795,-0.05402,-0.027209,-0.039862,0.01805,-0.077598,0.017056,0.0050343,0.028024,0.0207,0.018939,-0.0075842,-0.0069544,-0.005772,-0.0057648,-0.0083645,0.0011767,1
-1.5394,-0.30786,-0.027054,0.078438,0.082684,-0.054892,-0.10191,-0.13381,-0.13707,0.14558,-0.0616,0.030943,0.011857,0.027662,0.0025415,-0.023431,0.015087,-0.0037242,-0.00012669,-0.011912,0.014209,0.028696,0.028963,-0.0061228,0.0018498,0.002048,0.0046144,0.0029045,0.00049371,-1
0.92327,-0.36374,-0.49086,-0.16422,-0.035177,0.14262,0.076541,-0.1508,-0.014745,-0.047724,-0.046064,0.050739,-0.03249,-0.0015169,-0.057923,-0.030765,-0.026326,0.010981,0.0090343,-0.0053721,-0.0026981,-0.0096736,0.00075519,0.00052015,0.0013987,0.002516,0.0013523,0.0025048,0.001829,1
0.91312,-0.27878,-0.035927,0.37406,0.32771,-0.24075,0.053396,0.073699,-0.21577,0.21828,0.045282,0.0060512,0.0016998,0.0079611,-0.058667,-0.078871,-0.0041715,0.069978,-0.013417,-0.0038833,0.020755,0.0036375,0.011891,-0.00012984,0.0029517,-0.0026083,0.010621,-0.00097766,0.00028407,1
-1.5618,-0.30384,-0.035033,0.038421,-0.010396,0.034857,-0.0047936,-0.0049194,-0.096733,0.12174,0.024123,-0.05601,0.020268,0.0091915,-0.0076515,-0.030608,-0.026517,-0.0098657,0.0055471,0.0063763,-0.0095753,-0.035573,-0.035329,0.0076084,-0.0037845,-0.0017516,-0.0023384,-0.0051579,0.00041421,-1
1.1333,-0.40782,0.11296,0.49087,-0.0811,0.061068,-0.18586,0.08775,-0.07026,-0.072441,0.10087,-0.15345,0.00084076,-0.0010935,0.1373,0.053459,0.0038454,-0.025413,-0.022054,-0.00071801,0.0083071,-0.0040235,0.013164,0.014104,-0.00047023,0.0016565,-0.0032569,0.0040698,0.00038755,1
0.87552,-0.25032,0.17609,0.40872,0.32125,-0.16472,0.19628,0.25194,0.13829,0.055258,-0.075197,-0.050503,0.1022,-0.14053,-0.32878,-0.065806,0.024187,0.088842,-0.00078201,-0.0030232,0.029751,-0.00027797,0.0091022,-0.018204,-8.099e-05,-0.0044731,0.017591,-0.010182,-0.0052716,1
0.30075,0.12795,0.5617,-0.29748,0.30203,-0.053466,-0.79611,0.26536,0.565,-0.1388,0.21967,-0.19772,0.02549,-0.15545,0.16736,0.062438,0.092973,-0.010534,0.034292,0.0051255,-0.027834,-0.02965,-0.051918,0.031536,0.0056512,0.010515,-0.0045087,-0.0026684,-0.0011897,1
0.92755,-0.36528,-0.4912,-0.14919,-0.020512,0.12594,0.058966,-0.16848,-0.0076624,-0.076275,-0.074283,0.067998,-0.044697,0.0062463,-0.055812,-0.035259,-0.028222,0.021307,0.0057262,-0.0040304,-0.0066285,-0.015741,-0.0073402,0.0039351,0.0017282,0.0031883,0.0018006,0.0021725,0.002244,1
